Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
11964	-230.6996	-347.1291	116.4295	1.139806	1.994445	1.121173
11970	-235.5813	-351.5325	115.9512	0.9153621	3.317347	1.186257
11976	-232.9101	-348.4221	115.512	0.8122277	3.557114	1.543373
11982	-238.1526	-353.6019	115.4493	0.6927547	4.677218	1.401099
11988	-234.6068	-350.3858	115.779	1.385577	3.788334	0.6458867
11994	-230.0622	-344.9019	114.8398	1.377427	7.298862	0.6851614
12000	-239.1229	-354.8299	115.707	1.188573	4.633659	0.6355248
12006	-232.831	-348.2115	115.3805	1.545732	4.633659	0.5177509
12012	-232.6592	-349.1802	116.521	1.602008	1.714967	0.6850989
12018	-234.0506	-349.6384	115.5879	1.602008	3.588059	0.3233925
12024	-236.1779	-352.8297	116.6518	2.003572	1.016278	0.3233925
12030	-240.7378	-357.5764	116.8386	1.871099	1.016278	0.3905905
12036	-237.9388	-353.3129	115.374	2.004745	3.073468	0.3126145
12042	-244.1731	-357.6068	113.4337	2.004745	11.12997	0.256645
12048	-244.027	-357.5391	113.512	1.808477	12.92238	0.3507311
12054	-243.2782	-357.1437	113.8655	1.851802	10.39487	0.431932
12060	-235.2672	-350.5637	115.2965	1.214452	5.205951	0.9446084
12066	-237.7169	-352.9009	115.184	1.119724	5.722846	1.018461
12072	-236.5589	-352.0146	115.4557	1.220352	4.958159	0.8342059
12078	-230.4992	-346.1097	115.6105	1.370309	4.33562	0.6495211
12084	-226.8358	-342.2241	115.3883	1.877119	3.523255	0.3856444
12090	-234.0225	-349.7001	115.6776	1.349204	4.210592	0.6358224
12096	-233.7126	-348.4554	114.7427	1.384345	7.762595	0.6803667
12102	-236.0745	-352.6223	116.5478	1.134562	2.319573	0.8155412
12108	-236.6139	-350.6579	114.044	1.134562	10.19116	1.247111
12114	-235.6451	-351.0872	115.4422	1.494087	4.504156	0.631856
12120	-241.9495	-355.8891	113.9396	1.295385	13.25229	0.7583947
12126	-240.2322	-353.87	113.6378	1.53736	13.25229	0.8384607
12132	-235.2799	-351.6212	116.3413	1.545411	2.197861	0.5348005
12138	-241.2431	-357.2242	115.9811	1.285247	3.110597	0.8767324
12144	-233.9434	-348.6613	114.7179	0.8211045	5.654461	1.650988
12150	-235.3147	-351.4994	116.1847	1.234694	2.343662	1.082225
12156	-230.2598	-345.4522	115.1924	1.345047	5.501549	0.8236577
12162	-230.2736	-347.2778	117.0042	1.202176	1.612442	0.6580621
12168	-230.0258	-347.2593	117.2334	1.436696	0.773148	1.025749
12174	-230.8208	-347.0073	116.1866	1.436696	2.0773	1.025749
12180	-223.417	-340.0095	116.5925	1.086972	2.375112	0.7809992
12186	-224.0446	-339.7917	115.7471	1.317028	3.846106	0.7809992
12192	-229.6987	-345.3159	115.6172	1.500358	3.846106	0.6983803
12198	-230.7441	-346.2144	115.4703	1.431512	4.71789	0.5028478
12204	-232.3374	-348.3193	115.9819	1.678228	2.638921	0.4477429
12210	-229.8752	-346.294	116.4189	1.483483	2.120503	0.6313097
12216	-239.2095	-354.5206	115.3111	1.419467	5.310088	0.5540178
12222	-242.4513	-357.4402	114.9889	1.261898	6.933222	0.7555903
12228	-240.6656	-356.3231	115.6575	1.261898	4.067933	0.8691654
12234	-244.7188	-359.4148	114.6961	1.059067	10.08466	0.6076865
12240	-242.7249	-357.439	114.7141	0.9167951	7.595808	1.248309
12246	-247.7935	-362.7653	114.9717	1.010263	5.907946	1.264667
12252	-255.0363	-369.2873	114.2511	1.319251	9.965105	0.9130566
12258	-243.3671	-358.8957	115.5286	1.274517	4.879271	0.6789461
12264	-234.3459	-348.5895	114.2436	1.151446	10.03204	1.078863
12270	-240.7472	-356.3324	115.5853	1.021516	4.171047	1.147408
12276	-241.467	-355.1532	113.6862	0.7220613	9.351249	1.913953
12282	-246.3132	-360.7711	114.4579	0.7220613	7.477027	1.614159
12288	-239.1368	-353.3411	114.2043	1.007658	7.319092	1.614159
12294	-231.0418	-345.9753	114.9335	0.7986256	6.579195	1.340162
12300	-233.262	-348.0876	114.8256	0.8259266	6.579195	1.403553
12306	-245.5973	-361.3039	115.7066	0.8616375	3.058369	1.50771
12312	-242.4266	-357.3091	114.8825	0.6356419	7.545576	1.348145
12318	-242.3287	-357.8044	115.4757	0.7438039	2.589698	1.903273
12324	-247.6263	-361.3089	113.6826	0.4539742	10.98813	1.925449
12330	-246.8422	-361.2316	114.3894	0.8701634	8.078093	1.46862
12336	-239.784	-355.9636	116.1796	0.862488	2.174438	1.46862
12342	-237.5471	-353.5218	115.9747	0.6301718	2.064667	1.827212
12348	-238.4787	-354.7719	116.2932	0.7945323	2.44418	1.322854
12354	-238.8231	-354.2134	115.3903	1.012984	4.236853	1.30149
12360	-228.9462	-345.5025	116.5563	0.9333013	1.77999	1.30149
12366	-236.3158	-351.3337	115.0179	0.8686048	7.084227	1.117304
12372	-247.8791	-363.8431	115.964	1.115124	2.408607	1.344107
12378	-248.4959	-364.6296	116.1337	1.640034	2.318978	0.6766613
12384	-232.4661	-347.1669	114.7009	1.186111	9.220224	0.629902
12390	-238.1741	-353.2155	115.0413	0.9858457	7.057666	0.9885499
12396	-238.026	-353.5012	115.4752	0.9717617	5.524205	0.9227788
12402	-244.967	-359.3433	114.3763	0.7327744	6.560106	1.801828
12408	-243.2826	-357.757	114.4744	0.5842763	6.33785	1.871178
12414	-233.3251	-348.1383	114.8131	0.5372972	7.445105	1.493157
12420	-238.0072	-351.9029	113.8958	0.3373493	10.13722	1.946706
12426	-237.0605	-351.1156	114.0551	0.302563	8.742319	2.017906
12432	-233.9128	-349.7269	115.8141	0.5905283	3.267613	1.565855
12438	-237.3338	-351.7434	114.4095	0.4456701	10.38099	1.479726
12444	-232.2166	-346.8123	114.5956	0.867539	6.22917	1.604738
12450	-236.3135	-352.3169	116.0034	0.9458833	3.559917	1.026356
12456	-236.4426	-352.8501	116.4074	1.265009	2.450255	0.7354949
12462	-237.7821	-353.0454	115.2634	0.9576845	5.238388	1.208262
12468	-236.1694	-351.598	115.4287	0.7724828	6.010127	1.049377
12474	-234.0578	-348.1516	114.0938	0.3888273	8.260533	1.992643
12480	-253.1795	-368.9538	115.7742	1.059174	4.527779	0.7937029
12486	-244.8846	-359.4612	114.5767	1.6903	7.315722	0.4687125
12492	-239.4492	-355.4805	116.0313	0.850874	3.940463	0.957798
12498	-239.2286	-354.5056	115.277	0.7464184	3.940463	1.663054
12504	-229.2479	-344.8513	115.6035	0.6969039	3.940463	1.459159
12510	-230.979	-345.9098	114.9308	0.7681249	5.463261	1.570655
12516	-231.1969	-346.8928	115.696	0.8486721	4.241494	1.181885
12522	-229.3545	-345.0908	115.7363	0.8236877	3.192394	1.47249
12528	-235.2293	-351.1272	115.8979	0.8682515	3.192394	1.311536
12534	-231.918	-348.222	116.304	0.9018451	3.095424	0.9505709
12540	-225.0247	-340.811	115.7863	0.5817092	3.095424	1.643138
12546	-221.7367	-337.363	115.6263	0.6748819	3.260211	1.643138
12552	-222.8347	-337.8097	114.9751	0.8464809	5.646793	1.443529
12558	-223.27	-338.4349	115.1648	0.9593089	5.858631	1.153712
12564	-230.4704	-343.5399	113.0696	0.6328614	8.940428	2.418823
12570	-227.6539	-342.7591	115.1052	0.6517532	6.606242	1.315408
12576	-240.2154	-354.9436	114.7282	1.091121	6.331332	1.315408
12582	-236.1188	-350.6526	114.5338	1.157508	7.598596	1.196739
12588	-233.7013	-349.4195	115.7182	1.172873	3.785596	1.003405
12594	-231.8996	-348.043	116.1434	1.582872	2.505702	0.5442226
12600	-237.0541	-352.1585	115.1043	1.453705	5.967463	0.577187
12606	-239.1567	-354.3617	115.2049	1.538052	5.230205	0.4197276
12612	-234.8611	-351.0783	116.2172	1.538052	2.447652	0.459462
12618	-234.4081	-349.8119	115.4038	1.290963	5.276065	0.6758248
12624	-236.721	-352.3634	115.6424	1.524851	3.739798	0.6758248
12630	-240.3959	-355.836	115.44	1.566389	4.368652	0.5272949
12636	-241.9802	-356.5956	114.6154	1.76279	6.247529	0.2904843
12642	-239.9541	-354.6853	114.7311	1.76279	6.247529	0.4381273
12648	-234.915	-350.0188	115.1038	1.76279	4.273975	0.2614691
12654	-239.3532	-355.2801	115.9269	1.789138	2.201164	0.2614691
12660	-248.5028	-362.4716	113.9688	1.669909	10.50833	0.3338835
12666	-248.0043	-361.3269	113.3225	1.755274	14.82133	0.3338835
12672	-255.9121	-372.9187	117.0066	1.394129	1.394874	0.4442754
12678	-249.2427	-365.0422	115.7995	1.352218	3.720669	0.7155473
12684	-247.8544	-361.6881	113.8337	0.6477491	9.131462	1.889413
12690	-242.0072	-356.5571	114.5499	0.5641658	5.989857	1.889413
12696	-242.5562	-356.7853	114.2291	0.6559501	9.275281	1.588838
12702	-248.1558	-362.0059	113.8501	0.7153396	10.21109	1.709966
12708	-244.9666	-359.5272	114.5606	0.563534	11.11512	1.175878
12714	-240.6893	-355.2602	114.5709	0.6218948	7.931985	1.539418
12720	-235.9149	-351.4985	115.5836	0.576188	4.332263	1.468403
12726	-233.0179	-347.7107	114.6928	0.8676205	8.895863	1.099432
12732	-234.7067	-349.2141	114.5073	0.7642327	8.956754	1.336056
12738	-233.9129	-349.4957	115.5828	0.4408419	2.891509	1.942366
12744	-239.216	-354.2418	115.0258	0.3956199	2.175055	2.555822
12750	-231.1883	-346.9246	115.7363	0.7919484	4.854328	1.026772
12756	-238.6744	-353.9545	115.2801	0.9497583	6.768062	0.8321634
12762	-237.7932	-354.5693	116.7761	1.084386	1.951467	0.8496579
12768	-242.9964	-358.1473	115.1509	1.181059	5.912227	0.941685
12774	-246.324	-360.8764	114.5524	1.321088	8.591374	0.8280496
12780	-241.4221	-357.4338	116.0117	0.9584572	3.799047	0.9158615
12786	-243.7149	-359.5779	115.8631	0.750153	2.364151	1.708254
12792	-242.0212	-358.3286	116.3074	1.098337	2.00279	1.2581
12798	-241.0432	-355.5619	114.5187	1.199153	8.743402	0.9729814
12804	-243.9499	-359.1494	115.1995	0.8119721	5.98445	1.224436
12810	-243.283	-358.3015	115.0185	0.4304372	8.555589	1.249036
12816	-234.708	-350.1273	115.4193	0.4608768	4.858859	1.558903
12822	-241.3006	-356.3969	115.0963	0.3608009	3.5856	2.133556
12828	-243.6156	-358.4228	114.8073	0.4716583	5.6311	1.837505
12834	-245.6102	-360.3397	114.7294	0.5494699	5.6311	1.837505
12840	-243.1216	-357.5231	114.4015	0.5273015	6.430419	1.944811
12846	-242.1629	-358.6128	116.45	0.6135929	2.966324	1.139624
12852	-245.2262	-361.803	116.5769	0.5808542	2.966324	1.053024
12858	-236.4135	-352.6693	116.2557	0.6216235	3.503765	1.113498
12864	-237.7371	-354.2273	116.4903	0.6810454	1.877969	1.501139
12870	-237.5227	-353.6569	116.1342	0.8613973	1.995044	1.579076
12876	-236.533	-351.6316	115.0986	0.4156931	7.216458	1.40372
12882	-243.4036	-357.1953	113.7917	2.632991	2.935388	0.0698771
12888	-250.6033	-363.3572	112.7539	2.683019	6.068286	0.0698771
12894	-243.8133	-359.5664	115.7531	0.9229766	3.971357	1.144701
12900	-245.0298	-361.1238	116.094	0.7358908	4.156154	0.9369924
12906	-238.9884	-354.8784	115.89	0.8734539	4.156154	1.005474
12912	-240.775	-356.616	115.841	1.532362	3.175767	0.3482209
12918	-249.2176	-365.3617	116.1441	1.48317	2.718912	0.5276329
12924	-244.5883	-358.9502	114.3619	2.670872	1.819208	0.07232555
12930	-237.5422	-352.4007	114.8586	2.582892	1.660599	0.1046529
12936	-235.7039	-349.2559	113.552	2.325535	5.637311	0.1046529
12942	-244.3192	-358.437	114.1178	0.9324223	11.70833	1.167449
12948	-237.8823	-353.1597	115.2774	1.152811	6.070926	0.7778751
12954	-244.8603	-359.502	114.6418	2.378405	2.660609	0.1251116
12960	-246.6945	-362.7491	116.0545	1.089606	3.365561	0.9000251
12966	-241.6311	-357.2205	115.5894	1.366749	3.365561	1.089568
12972	-232.5488	-348.2892	115.7404	1.155241	4.162567	0.8603921
12978	-231.8704	-347.4318	115.5613	1.127256	4.162567	1.075533
12984	-232.7163	-348.8804	116.1641	1.025999	3.481772	0.7889751
12990	-232.7713	-347.8937	115.1224	1.446736	5.90199	0.5937199
12996	-233.9772	-348.7457	114.7685	1.734507	5.90199	0.3240546
13002	-233.2533	-350.1526	116.8994	1.93218	0.9246963	0.5034417
13008	-232.7424	-348.3377	115.5953	1.464131	3.986433	0.7155462
13014	-235.7896	-350.3021	114.5126	1.246367	9.733906	0.714759
13020	-230.4758	-346.3154	115.8396	1.086976	4.58649	0.5897646
13026	-231.5176	-346.9133	115.3957	1.243493	5.520824	0.6580597
13032	-244.2265	-358.8119	114.5855	1.414162	8.502472	0.6580597
13038	-237.0226	-352.7485	115.7259	1.001375	4.516918	0.9249376
13044	-237.2624	-352.2969	115.0345	0.6924598	4.516918	1.741488
13050	-232.5257	-348.1147	115.589	0.7883837	4.516918	1.25077
13056	-233.5127	-348.1546	114.6418	1.073677	8.696589	0.9838631
13062	-231.9278	-348.2829	116.3551	1.002332	2.994819	0.8251308
13068	-234.4989	-349.8656	115.3668	1.166037	4.9393	0.9982795
13074	-244.0352	-359.0815	115.0463	0.6661975	6.572598	1.356954
13080	-239.4837	-353.9899	114.5062	0.5368176	5.958197	1.942628
13086	-235.2479	-350.0689	114.8209	1.033992	6.802746	1.198066
13092	-236.1343	-351.6492	115.5149	1.100598	5.12431	0.8516945
13098	-244.3663	-359.6569	115.2906	1.171137	5.12431	1.017576
13104	-236.3708	-351.6023	115.2315	0.9205726	5.437586	1.221897
13110	-237.5291	-352.8468	115.3177	0.6593959	4.121089	1.652949
13116	-233.7537	-349.1468	115.393	0.9444866	4.240548	1.353343
13122	-234.1522	-349.5063	115.354	0.8074764	4.297785	1.475382
13128	-234.913	-349.1996	114.2866	0.7942902	9.021873	1.475382
13134	-232.4496	-347.5902	115.1406	0.9599622	5.962337	1.152179
13140	-238.8724	-355.1693	116.2969	0.8456163	3.063198	1.028214
13146	-240.8326	-356.2888	115.4562	1.319981	4.431277	0.8999137
13152	-234.1805	-350.256	116.0755	1.502451	2.664583	0.7210691
13158	-239.4022	-355.3927	115.9905	1.423771	3.21136	0.4627994
13164	-244.2349	-359.656	115.4211	1.156043	5.109676	0.9010928
13170	-247.4771	-364.1326	116.6556	1.590256	1.600016	0.5763626
13176	-243.7622	-360.7778	117.0157	1.385108	1.197553	0.8494717
13182	-239.8084	-355.9284	116.12	1.043893	3.426867	0.8494717
13188	-237.8097	-353.4206	115.6109	0.7308477	3.488215	1.549441
13194	-239.1836	-354.1907	115.0071	0.6866774	5.889646	1.494497
13200	-240.6122	-354.905	114.2928	0.9962947	9.323291	1.271281
13206	-232.7067	-347.9673	115.2606	0.8740923	4.90722	1.354437
13212	-230.5366	-345.7462	115.2097	1.036266	6.188051	0.9626664
13218	-229.9764	-345.2367	115.2603	1.099911	5.717944	0.9626664
13224	-237.8303	-352.7904	114.9602	1.249447	6.587134	0.903267
13230	-241.6708	-357.2554	115.5847	1.160459	4.890009	0.7679797
13236	-236.9331	-352.4445	115.5115	1.159405	5.155821	0.7679797
13242	-239.2284	-353.3118	114.0834	1.159405	9.761992	1.250084
13248	-236.7456	-352.587	115.8414	1.190881	3.903353	0.7974772
13254	-235.6722	-349.819	114.1468	1.234209	11.91281	0.7974772
13260	-233.1196	-349.5385	116.4189	1.064546	2.548977	0.9147475
13266	-238.1914	-352.2947	114.1033	0.8346745	10.8831	1.357787
13272	-239.0089	-351.7852	112.7763	0.8605425	21.66852	1.467821
13278	-237.6208	-352.2259	114.605	0.4484884	6.898564	1.788841
13284	-240.6454	-355.575	114.9297	0.2877348	4.540543	2.081956
13290	-236.8531	-351.8287	114.9756	0.4341352	7.040178	1.511407
13296	-236.8576	-352.7644	115.9068	0.5193871	1.98069	1.981513
13302	-236.4977	-351.7724	115.2747	0.8598086	4.687144	1.404668
13308	-237.1377	-352.7389	115.6012	1.188699	3.609539	1.15667
13314	-238.6379	-354.3618	115.724	1.114964	4.329935	0.8640391
13320	-233.5311	-349.272	115.7409	1.400535	3.777013	0.6989546
13326	-230.2982	-345.6416	115.3434	1.192387	6.015311	0.6109915
13332	-237.3861	-353.7723	116.3862	1.297369	2.55703	0.6109915
13338	-241.0248	-357.9259	116.901	1.220292	1.76954	0.6104142
13344	-240.5856	-356.048	115.4623	1.220292	5.512536	0.4905847
13350	-239.0755	-354.4755	115.4	1.254846	5.512536	0.6277836
13356	-237.1094	-352.4915	115.3821	1.254846	5.562975	0.6392754
13362	-239.3406	-355.0781	115.7375	1.540122	3.531432	0.5940689
13368	-236.6901	-352.2715	115.5814	1.233479	4.564936	0.8034215
13374	-243.5873	-359.5739	115.9867	1.092336	2.451555	1.326885
13380	-241.4476	-356.7678	115.3202	0.931709	5.913344	1.022984
13386	-245.5268	-360.1722	114.6454	1.2448	8.467308	0.8350534
13392	-250.9985	-365.8055	114.807	1.2448	5.843541	1.219481
13398	-246.1797	-361.4243	115.2446	0.8071895	5.843541	1.219481
13404	-246.5806	-361.8252	115.2446	0.8071895	5.843541	1.219481
13410	-247.6183	-362.8628	115.2446	0.8071895	5.843541	1.219481
13416	-248.2048	-363.4494	115.2446	0.8071895	5.843541	1.219481
13422	-249.5545	-364.7991	115.2446	0.8071895	5.843541	1.219481
13428	-250.3353	-365.5799	115.2446	0.8071895	5.843541	1.219481
13434	-241.0249	-354.8747	113.8498	1.595556	12.38211	0.522893
13440	-241.3275	-355.5198	114.1923	1.595556	9.973648	0.4514886
13446	-240.8181	-356.2813	115.4633	1.782971	3.565451	0.3798814
13452	-237.8288	-353.2758	115.447	1.91062	3.19545	0.3395893
13458	-237.1316	-351.9368	114.8053	1.559331	6.767045	0.4057338
13464	-238.1002	-354.1444	116.0442	1.948414	1.999193	0.4370287
13470	-245.0953	-359.9395	114.8443	1.76513	5.573439	0.3488223
13476	-241.9535	-356.4674	114.514	1.966306	5.573439	0.253202
13482	-240.5657	-355.7383	115.1727	1.93965	3.515946	0.253202
13488	-249.7856	-364.5498	114.7643	1.93965	5.282792	0.3724719
13494	-256.0102	-372.4825	116.4723	1.670081	1.768156	0.5242335
13500	-241.1461	-355.9504	114.8042	0.1942645	5.367076	2.072007
13506	-243.768	-359.091	115.323	0.2751614	5.367076	1.661884
13512	-238.4222	-353.7412	115.319	0.4787868	4.309115	1.737087
13518	-234.4878	-350.4346	115.9469	0.5361969	3.035555	1.577829
13524	-238.0351	-354.1482	116.1131	0.579208	2.125359	1.742629
13530	-242.6764	-358.3769	115.7006	0.2795728	2.507099	2.089672
13536	-246.2979	-361.8296	115.5317	0.3668575	2.87371	2.03116
13542	-237.7917	-352.9936	115.2019	0.3009582	4.086822	1.987966
13548	-241.2714	-355.3971	114.1258	0.3720895	6.486636	2.220078
13554	-241.389	-356.9031	115.5141	0.5408621	5.405393	1.309144
13560	-240.6769	-356.0143	115.3374	0.8261974	3.991175	1.548763
13566	-241.9797	-357.1119	115.1323	0.9320895	4.294381	1.548763
13572	-236.9051	-352.7339	115.8288	0.8286095	2.728466	1.548763
13578	-238.8957	-354.8972	116.0015	0.6450266	2.502641	1.634868
13584	-232.7654	-347.9231	115.1577	0.6897313	4.651023	1.627041
13590	-234.6922	-348.8474	114.1552	0.7001836	14.58765	1.013674
13596	-236.0041	-351.5583	115.5543	0.8861252	4.173019	1.288123
13602	-234.0218	-350.0498	116.028	0.7004966	2.845752	1.45587
13608	-234.4107	-349.174	114.7632	0.4897281	3.848863	2.205091
13614	-242.4123	-357.2133	114.801	0.2526187	6.433749	1.859596
13620	-242.0086	-356.081	114.0724	0.4129147	9.368629	1.859596
13626	-238.1369	-353.5231	115.3863	0.5106901	5.699796	1.374722
13632	-239.3357	-354.0246	114.6889	0.426633	5.279865	2.00988
13638	-241.5408	-356.6947	115.1539	0.4393997	4.276969	1.885422
13644	-238.3568	-353.0564	114.6997	0.7940964	6.08252	1.607689
13650	-231.427	-346.1657	114.7387	1.023973	6.523097	1.325769
13656	-232.0462	-346.4736	114.4274	0.7957622	9.395854	1.31518
13662	-232.3077	-348.4876	116.1799	0.8925489	2.355781	1.3707
13668	-237.1937	-352.6166	115.4229	1.062732	4.581714	1.140822
13674	-238.5227	-354.2573	115.7346	1.413563	3.543711	0.8140383
13680	-238.7694	-353.515	114.7456	1.31588	8.20947	0.6403305
13686	-240.049	-354.6287	114.5797	1.463938	8.487734	0.4925402
13692	-250.6853	-365.6416	114.9563	1.37574	6.836753	0.650275
13698	-247.0751	-362.4131	115.338	1.421394	5.218616	0.5245841
13704	-237.4556	-352.675	115.2194	1.421394	5.572258	0.6244519
13710	-235.4559	-350.5687	115.1128	1.421394	6.063896	0.5794498
13716	-240.8129	-355.5022	114.6893	1.421394	7.755397	0.7119257
13722	-241.0984	-355.8469	114.7485	1.147578	8.389317	0.8453132
13728	-242.3205	-357.6846	115.3641	0.907949	4.15709	1.425544
13734	-246.4695	-359.9524	113.4829	0.7738674	15.62936	1.425544
13740	-239.1083	-355.2561	116.1478	1.176925	2.902442	0.9107093
13746	-252.0491	-367.1713	115.1222	1.269922	5.186903	1.068053
13752	-244.4098	-360.2982	115.8884	1.686044	2.789088	0.40158
13758	-247.1344	-363.563	116.4286	1.461286	2.191607	0.4649358
13764	-240.7116	-356.7579	116.0463	1.564036	2.747807	0.4508969
13770	-242.2188	-357.2876	115.0688	1.564036	5.44191	0.3372363
13776	-244.0467	-358.944	114.8974	1.849078	5.046233	0.3445563
13782	-242.4424	-357.803	115.3606	2.009708	2.632655	0.2060279
13788	-247.3153	-362.9603	115.645	1.902732	2.521926	0.2597512
13794	-246.6316	-362.3813	115.7496	1.821793	2.228106	0.2051233
13800	-252.0785	-367.4417	115.3632	0.8154353	5.491989	1.187047
13806	-242.5353	-356.4825	113.9473	1.089616	14.48	0.8278261
13812	-239.5961	-355.4653	115.8692	2.020183	1.74755	0.2174674
13818	-235.619	-349.8197	114.2007	2.261114	4.913235	0.1794748
13824	-246.2717	-360.6667	114.395	2.34581	4.193448	0.1978365
13830	-240.8571	-355.4937	114.6365	1.913397	5.417781	0.2691947
13836	-245.1311	-359.4154	114.2843	2.145025	4.98866	0.1763855
13842	-252.7806	-368.2646	115.484	1.966458	2.446019	0.2024233
13848	-241.8806	-356.3928	114.5121	1.911313	5.82527	0.2566344
13854	-239.4692	-353.3813	113.912	1.921807	8.5615	0.2482984
13860	-249.9993	-365.831	115.8317	1.40533	3.684078	0.4858598
13866	-250.1303	-365.8158	115.6855	1.516223	3.784516	0.4997702
13872	-239.5529	-355.3101	115.7572	1.205214	3.957335	0.8622236
13878	-242.1576	-357.8596	115.7021	1.40086	3.957335	0.6529974
13884	-242.68	-357.9205	115.2405	1.022503	6.678505	0.815014
13890	-243.4096	-359.4784	116.0688	1.337131	2.538918	1.001065
13896	-251.0855	-366.7427	115.6572	0.9985018	4.583749	0.9790076
13902	-254.1242	-369.7451	115.6209	1.957824	2.621362	0.3120841
13908	-247.452	-361.9876	114.5356	1.824114	6.407093	0.3038873
13914	-241.1686	-355.8034	114.6348	1.824114	5.337613	0.2165947
13920	-231.8277	-346.9826	115.155	1.665087	5.001932	0.5104831
13926	-233.4228	-348.0908	114.668	1.665087	6.836392	0.3763517
13932	-236.1197	-351.3098	115.1901	1.318799	6.207996	0.5369807
13938	-231.6668	-346.9691	115.3023	1.421846	5.345337	0.5359946
13944	-234.5443	-349.9576	115.4132	1.315906	4.611835	0.8909644
13950	-234.9721	-350.111	115.1389	1.45309	5.870457	0.5165176
13956	-239.7611	-355.181	115.4199	1.16498	5.870457	0.5643903
13962	-233.13	-348.2238	115.0937	1.372615	6.301678	0.6158461
13968	-241.4069	-358.2789	116.872	1.004375	1.875596	0.8852835
13974	-236.1328	-352.0761	115.9432	1.004375	3.788664	0.9441968
13980	-235.4651	-350.9055	115.4403	0.9213328	1.246124	2.358804
13986	-232.216	-347.2732	115.0572	0.9213328	7.182637	1.010999
13992	-231.5587	-345.2294	113.6707	0.9213328	17.18113	1.000465
13998	-239.1986	-353.8201	114.6215	1.283112	7.42415	1.034843
14004	-243.1176	-359.6987	116.5811	1.282722	1.969489	0.8322826
14010	-243.1401	-358.8492	115.7091	1.405389	3.525397	0.8641126
14016	-240.2745	-356.7643	116.4899	1.227235	2.218547	0.8394294
14022	-239.3629	-355.3655	116.0026	1.118957	3.561353	0.8394294
14028	-238.6921	-354.2259	115.5338	1.208352	4.196043	1.013672
14034	-240.1403	-355.7777	115.6374	1.193934	4.196043	0.9214084
14040	-246.6889	-362.0198	115.3309	1.193934	5.745119	0.7562474
14046	-244.8174	-359.3662	114.5488	1.359839	8.901799	0.6968403
14052	-244.6547	-359.1556	114.5009	0.6125886	7.887724	1.603768
14058	-240.2969	-355.7388	115.4419	1.335666	5.110424	0.5835166
14064	-236.6657	-352.0079	115.3421	1.63361	4.416879	0.4132598
14070	-232.4803	-348.6	116.1197	1.371198	2.857349	0.7201354
14076	-232.4966	-347.8695	115.3729	1.304363	5.386105	0.6520783
14082	-227.1612	-342.3624	115.2011	1.47824	5.386105	0.6473882
14088	-231.3561	-348.3201	116.964	1.65999	0.9775684	0.8293749
14094	-228.59	-344.8237	116.2337	1.320109	2.866771	0.5675622
14100	-230.4083	-344.4819	114.0736	1.492422	11.29252	0.6310368
14106	-232.7889	-347.4637	114.6747	1.548402	7.389437	0.6346557
14112	-233.5876	-348.6427	115.0551	1.252029	6.227689	0.8858398
14118	-230.2437	-346.0736	115.8299	1.252029	3.929223	0.7104858
14124	-236.4446	-351.7211	115.2766	1.033706	5.996858	0.9429065
14130	-246.4958	-360.9415	114.4458	1.139148	7.236119	1.345004
14136	-247.5672	-362.3759	114.8086	1.266369	7.563257	0.8183759
14142	-251.2484	-366.0132	114.7648	1.259505	7.82161	0.8183759
14148	-246.1174	-362.1692	116.0519	1.277323	2.780081	0.9642073
14154	-240.7005	-357.5792	116.8787	1.579911	1.323236	0.5547442
14160	-240.1384	-355.3348	115.1964	1.654771	4.848435	0.5838387
14166	-248.1772	-362.858	114.6808	1.686774	6.823557	0.4508906
14172	-238.2645	-355.8552	117.5907	1.835577	0.469488	0.5831027
14178	-240.7754	-356.195	115.4196	1.05103	4.944677	1.057374
14184	-241.2657	-356.6529	115.3872	1.071509	4.98686	1.057374
14190	-243.5477	-358.6235	115.0758	0.7024088	8.179005	1.015279
14196	-242.3069	-357.299	114.9921	0.5483041	4.833433	1.80604
14202	-235.6961	-351.8476	116.1515	0.5815629	3.207534	1.333252
14208	-240.005	-354.3042	114.2991	0.7943509	7.108039	1.729862
14214	-234.2558	-350.9167	116.661	0.6517858	2.025728	1.323112
14220	-239.0013	-355.087	116.0857	0.7487742	4.214904	0.9112203
14226	-229.9143	-345.0313	115.117	0.8392509	6.23113	1.221567
14232	-232.0445	-347.1911	115.1466	1.067483	6.629084	0.8876047
14238	-230.3949	-346.4898	116.0949	1.10535	3.35913	0.8367793
14244	-240.7604	-356.475	115.7146	1.036479	4.868082	0.7684187
14250	-246.436	-362.1369	115.701	1.223136	4.290264	0.7704
14256	-241.3158	-356.1709	114.8551	1.100016	8.702541	0.6754552
14262	-235.8685	-349.6702	113.8017	1.047977	13.98218	1.08648
14268	-234.3137	-351.4378	117.1241	1.259962	0.9621718	1.097106
14274	-237.3784	-352.2796	114.9011	0.9280058	7.556479	1.081247
14280	-238.9081	-354.9959	116.0878	0.5225851	3.194744	1.433314
14286	-238.7403	-354.4269	115.6865	0.5259402	3.7529	1.573407
14292	-236.1462	-350.1188	113.9726	1.12903	12.05666	1.078285
14298	-237.3464	-352.1636	114.8172	0.9200508	9.574373	0.7861694
14304	-233.1225	-349.3267	116.2042	0.9430016	3.564839	0.8049391
14310	-240.3617	-356.1286	115.7669	1.261538	3.734608	0.875695
